33,30,0.8433060185109464
33,31,9.612502366857166
33,32,2.4051499487681394
33,34,3.162515697252447
33,35,1.5638548218302606
33,36,5.835732630795062
33,37,3.092108755875169
33,38,4.136636566138048
33,39,0.0027970175984215473
33,40,0.6561389265729312
33,41,0.8855734169052987
33,42,5.465899769397167
33,43,6.303133349650311
33,44,7.559977154627854
33,45,4.746232769806996
33,46,1.2882774634148808
33,47,0.18522761240311714
33,48,3.453564316889224
33,49,1.4358773538487746
33,50,6.363256573774571
33,51,9.481881084712942
33,52,1.508093043574874
33,53,8.82584745155113
33,54,9.95730796492757
33,55,6.790174036903468
33,56,5.195940173982036
33,57,4.531873873858874
33,58,4.572123288433079
33,59,2.099271508384067
33,60,8.264864373107919
33,61,9.028452039565225
33,62,2.62627720962647
33,63,1.2943957097724956
33,64,4.703135981941248
33,65,4.593151866793032
33,66,9.913862260295927
33,67,5.290693668361138
33,68,7.367776941246205
34,0,1.4410291765084793
34,1,0.6890307890191416
34,2,2.2167331937715664
34,3,3.8797318993438856
34,4,0.23157690122729613
34,5,5.563277388325451
34,6,5.5458865521321234
34,7,3.6339332319825193
34,8,5.765411958368248
34,9,0.05267879770231576
34,10,4.364867976859379
34,11,0.32885968664406184
34,12,0.13516539338987665
34,13,8.57520120057444
34,14,8.072214074913292
34,15,0.2893339765947267
34,16,4.8548068221602065
34,17,5.973574534773847
34,18,6.715504761847507
34,19,8.03794086124561
34,20,0.5638979476293715
34,21,6.22712751928177
34,22,9.90464533633134
34,23,7.064590599235724
34,24,9.788038761173052
34,25,5.916362452136868
34,26,1.779539223860973
34,27,5.550389887049891
34,28,2.9340342781958126
34,29,8.216943336761958
34,30,6.8640006650431395
34,31,3.9211312313201283
34,32,0.20807526119203557
34,33,1.7251608374953664
34,35,1.803772891010672
34,36,3.5373387686299687
34,37,2.4674903712262086
34,38,7.254826675113041
34,39,0.9650266899483517
34,40,3.571962867467282
34,41,2.151397905363943
34,42,4.895941478837865
34,43,9.660739821169638
34,44,6.183449739236541
34,45,1.3828429044159118
34,46,3.0883729186832976
34,47,7.37586356489139
34,48,8.461049739815643
34,49,8.094779903782946
34,50,1.2391666573078275
34,51,4.778204718603234
34,52,3.3008782987455145
34,53,2.6045207637036483
34,54,7.500009314269651
34,55,2.5304655738512083
34,56,0.3653742832642515
34,57,6.446033652582546
34,58,3.7217478759258285
34,59,6.959897088839419
34,60,2.585446957759061
34,61,2.4667491959921692
34,62,0.31576407679600904
34,63,7.495539808137325
34,64,3.28374128999698
34,65,0.20528963335108896
34,66,4.777390172835011
34,67,3.4490427891627586
34,68,3.9290932105687784
35,0,3.388805915691705
35,1,8.96444852884566
35,2,3.1935613858757463
35,3,2.7763854418633604
35,4,7.023372173266399
35,5,1.8743791994716819
35,6,7.086256902566031
35,7,0.2026557439772747
35,8,9.998154033555952
35,9,6.626318637290182
35,10,6.583433109052853
35,11,7.4194506420813235
35,12,5.383829725982492
35,13,2.6298803512563875
35,14,5.91335877100247
35,15,1.423058753902311
35,16,4.678012988242918
35,17,6.510275194952842
35,18,9.400347208837033
35,19,0.5383960449234215
35,20,4.135187056309071
35,21,8.259807950771219
35,22,7.0746712531273745
35,23,1.718958749288848
35,24,1.0159309334600242
35,25,2.298667147903808
35,26,3.556414615754554
35,27,2.8843983224389644
35,28,5.099978702350323
35,29,6.653327289013542
35,30,0.3673709283307469
35,31,1.008915726909887
35,32,6.129920878712891
35,33,7.298759924028337
35,34,9.803623056223925
35,36,9.417808419634902
35,37,0.987126702301141
35,38,8.861054900766707
35,39,9.292444681233002
35,40,5.806151531959534
35,41,5.3487211307907865
35,42,7.339931251808526
35,43,8.760686804322052
35,44,5.862726153185976
35,45,3.3342273984911417
35,46,5.286015930870208
35,47,9.957823039229885
35,48,6.0639572135133735
35,49,5.222746133804246
35,50,4.955656697488807
35,51,5.905350209850299
35,52,3.196756195009227
35,53,7.706305164973984
35,54,0.3664234458892135
35,55,0.6852457717644367
35,56,7.475811966242154
35,57,3.3422874353439824
35,58,4.8893488251760715
35,59,4.633709396195663
35,60,0.7400061880701525
35,61,5.877601075002019
35,62,7.0393423477620365
35,63,7.672426920162502
35,64,1.1442773300990217
35,65,5.939528715908244
35,66,3.4631100473762713
35,67,3.988109704201034
35,68,1.0073922493891263
36,0,7.222954578201194
36,1,4.774297305001628
36,2,4.562080056621848
36,3,5.032728419802451
36,4,6.750935130708341
36,5,6.848463443047359
36,6,0.15518901248681605
36,7,1.9883105959586478
36,8,4.045342851024972
36,9,7.465892200907068
36,10,6.269366098313968
36,11,4.113982801097046
36,12,3.116583061667905
36,13,5.7781245163968995
36,14,3.3356211576765835
36,15,5.017741517115477
36,16,8.066140584167968
36,17,9.974499396774014
36,18,9.919326188822229
36,19,8.629893926514981
36,20,7.79299045421979
36,21,6.737873628650021
36,22,4.087129361451639
36,23,8.902845695676943
36,24,7.8046606236871146
36,25,4.604082360752402
36,26,8.245863239474083
36,27,2.3759665438706112
36,28,7.456009291861997
36,29,2.1775957268005253
36,30,5.742326048555534
36,31,3.469116046647435
36,32,9.073540390179433
36,33,1.3062155482757798
36,34,3.3038330781691085
36,35,5.425060766693579
36,37,1.3703459710120014
36,38,4.780545685960533
36,39,2.002946056946983
36,40,8.190147981530785
36,41,3.31653561035134
36,42,7.899363222065439
36,43,0.8458090217780223
36,44,8.204244529512948
36,45,6.202268521417638
36,46,3.329905218769226
36,47,1.312032678960262
36,48,4.065090745513929
36,49,1.0152826345440213
36,50,9.09247834091889
36,51,8.215081490266655
36,52,6.338858211471257
36,53,5.452065913123295
36,54,0.21169033902830203
36,55,2.1056416720263806
36,56,9.407841319947227
36,57,9.891594674345948
36,58,5.601986558047112
36,59,1.106455063009747
36,60,8.177854354930664
36,61,4.4828198108598825
36,62,3.093076748635024
36,63,5.545623497377996
36,64,2.712044207939077
36,65,0.13185092417707156
36,66,7.151215489594676
36,67,7.046406756116915
36,68,9.414472611765628
37,0,4.622054091363123
37,1,5.8151996762888905
37,2,4.835046168576519
37,3,8.255958968019263
37,4,1.3600444225164088
37,5,5.641332878496805
37,6,5.944166654636945
37,7,1.716316643800334
37,8,2.3128198767854222
37,9,6.0394960585834365
37,10,2.7178251522662853
37,11,2.6112596332525007
37,12,8.586048436221429
37,13,7.282857912126857
37,14,0.5652843059337309
37,15,4.778890204358927
37,16,1.7907853485136072
37,17,9.686648050650813
37,18,1.2641162209891244
37,19,2.7198258690998856
37,20,6.855666702070286
37,21,4.97680298589474
37,22,2.2792416355710046
37,23,3.7166596489274006
37,24,2.263885337842936
37,25,4.707192106186122
37,26,0.5430409042138518
37,27,8.702590528950342
37,28,6.829026340399876
37,29,4.734514567092328
37,30,9.932678101679125
37,31,6.205702262563549
37,32,3.071099585290653
37,33,9.2228550727108
37,34,5.284300511919819
37,35,7.064505323264916
37,36,6.0138792965113685
37,38,2.4252715687334616
37,39,2.1997877315540206
37,40,6.292004448304195
37,41,2.796917421714321
37,42,1.5776813183845628
37,43,1.1302462162206928
37,44,2.459686951576039
37,45,2.880373434396178
37,46,9.640705044807206
37,47,6.261451148758309
37,48,4.279472516967359
37,49,0.818056198396262
37,50,2.3380112186381483
37,51,4.57996511417528
37,52,8.680806530871694
37,53,3.583855636681168
37,54,9.965102906604216
37,55,8.164666332294049
37,56,4.611715428732822
37,57,2.258989505625817
37,58,0.780375093442176
37,59,3.226945510440671
37,60,2.036785042135646
37,61,3.522269748979566
37,62,9.440658628657426
37,63,2.7138387574255383
37,64,6.161667963845797
37,65,9.83285422057428
37,66,0.9063652331643024
37,67,5.391883205559637
37,68,2.7828562129633183
38,0,8.454710902982532
38,1,7.516730698695014
38,2,3.245495479285455
38,3,1.8431101710542674
38,4,8.54429547873227
38,5,4.523547645138452
38,6,0.7521926990898053
38,7,2.7670600795651747
38,8,2.407701515169448
38,9,7.272172599710707
38,10,4.137983883348603
38,11,6.95815075156086
38,12,1.7308119786876675
38,13,1.431475488346019
38,14,6.069784869849174
38,15,9.957230806745526
38,16,2.0957471427106054
38,17,6.1997973218345495
38,18,1.407717652249778
38,19,8.194734026895926
38,20,9.41916436529836
38,21,9.251869032082471
38,22,2.6186733288518838
38,23,3.0125392524537986
38,24,0.08273890905067027
38,25,1.342036266615011
38,26,9.243535366895777
38,27,7.688234050673333
38,28,2.4734114107179215
38,29,7.9420220943525
38,30,4.41397257183079
38,31,1.5636534829671767
38,32,1.410762394380135
38,33,5.0668591490987644
38,34,2.830728703412644
38,35,9.06119752429243
38,36,8.511132491497513
38,37,6.530499125314897
38,39,8.843850052414933
38,40,0.36558048201645654
38,41,0.9228763507218907
38,42,0.2730142387783763
38,43,0.3163089966394417
38,44,4.855299449076718
38,45,8.064403241890528
38,46,2.11418356207255
38,47,3.805995824399071
38,48,7.987251440350164
38,49,1.006423446520076
38,50,6.313651894009733
38,51,9.267069802261863
38,52,7.269573249418478
38,53,1.962082658065829
38,54,3.6557434827738877
38,55,7.950169862516637
38,56,3.2019112613455682
38,57,1.9834360279293428
38,58,9.427395275823624
38,59,5.472010130477692
38,60,6.61897684072831
38,61,3.409976670710951
38,62,5.620572876641181
38,63,3.1283913807055175
38,64,4.742377574888078
38,65,9.87469872916264
38,66,3.9659190350649243
38,67,4.440681869246063
38,68,4.42735898446203
39,0,0.7454421976782044
39,1,8.992273738328166
39,2,0.6543337590509257
39,3,2.585230118645061
39,4,8.764031887671148
39,5,3.207100678347663
39,6,8.449019737019041
39,7,0.5688874785296893
39,8,9.342988871045382
39,9,9.705740357960442
39,10,5.473483512436061
39,11,1.4279930222407577
39,12,7.489355435846091
39,13,1.0428033951026616
39,14,4.484222572919684
39,15,6.3720009176559635
39,16,3.6474466970749777
39,17,7.036908854592733
39,18,4.845630264846096
39,19,9.523372120057035
39,20,2.8870987896379683
39,21,8.330357956932456
39,22,0.940242143596729
39,23,8.099948924757923
39,24,2.811259004111999
39,25,6.988234442023561
39,26,0.6412481740129949
39,27,8.534612882904693
39,28,4.316518268428105
39,29,0.19680060890505446
39,30,3.415446114051731
39,31,7.721980278229466
39,32,5.912463646992024
39,33,8.208958804149159
39,34,6.853329586364746
39,35,2.576035655366231
39,36,6.690482425647436
39,37,3.084934787518634
39,38,2.464016055534517
39,40,0.3892433146577856
39,41,5.229925026749257
39,42,0.48922895121009113
39,43,6.426238743041327
39,44,7.102816098734776
39,45,1.7392916673548153
39,46,2.8302747025558386
39,47,8.652643785041546
39,48,0.5294616826456189
39,49,8.552380117713668
39,50,8.367132541815606
39,51,4.003141325052012
39,52,0.8140711771345688
39,53,9.734091420682677
39,54,7.557936903926253
39,55,2.7740872820420783
39,56,0.974446325491799
39,57,3.9978606882579215
39,58,4.887709626488883
39,59,3.693576391737591
39,60,6.233313594858716
39,61,6.396442919682357
39,62,1.6885379452214844
39,63,1.5691497004841282
39,64,2.0345057998283744
39,65,3.320052448591595
39,66,3.053006021135627
39,67,3.462734323721767
39,68,7.1303349480037905
40,0,2.2206137762033142
40,1,9.842167468831121
40,2,1.8086447333618938
40,3,9.933821246890632
40,4,2.178157409682697
40,5,5.002226105510771
40,6,0.24399890535923174
40,7,3.4485842982330963
40,8,3.9351497956353887
40,9,1.9294905775130389
40,10,8.086907452054078
40,11,6.520842088548022
40,12,8.346818026035638
40,13,1.46105494895154
40,14,2.376319914579479
40,15,6.90210176119593
40,16,0.33029385593280725
40,17,3.2190502328766444
40,18,2.17841872059217
40,19,4.667772862591652
40,20,1.342667841783739
40,21,6.499203460632311
40,22,8.467976664813865
40,23,2.906069123568873
40,24,7.1778089139064996
40,25,5.66982540831768
40,26,4.309099103318471
40,27,6.2732057047844165
40,28,9.444070863609902
40,29,5.135247882219803
40,30,4.288296110190151
40,31,7.005042967205118
40,32,8.469773564906685
40,33,9.318113576194783
40,34,9.193841036645155
40,35,2.2819664334778302
40,36,2.580611325215499
40,37,3.827818437771169
40,38,1.7888875233039403
40,39,6.4629297066546645
40,41,3.7029075924113073
40,42,5.007793480303886
40,43,2.191836747996092
40,44,6.636236120376424
40,45,2.068897929496246
40,46,6.392204360934168
40,47,6.855955643117752
40,48,0.17876630490783363
40,49,3.4349942200087225
40,50,2.2530380400393115
40,51,3.431268382962754
40,52,8.572006790028027
40,53,0.6712425195115912
40,54,0.38143719234353335
40,55,4.895256313953861
40,56,2.592369724409449
40,57,7.839957768888946
40,58,8.522532517733785
40,59,0.2549183452965387
40,60,0.17493931560269682
40,61,8.953779127051513
40,62,1.470912787244425
40,63,5.851255693567792
40,64,9.743916866539356
40,65,5.488162464756375
40,66,8.734266677979157
40,67,0.8382683224256104
40,68,8.609681333974738
41,0,6.420582381311811
41,1,5.88561653394026
41,2,2.7620560826931495
41,3,8.151517535065988
41,4,2.078492512888588
41,5,6.24995867812326
41,6,4.331642989461844
41,7,4.9367107889789805
41,8,8.400349810871438
41,9,3.409013191671283
41,10,0.45165072064332734
41,11,9.670842847320912
41,12,1.3487777696438608
41,13,9.158176960053066
41,14,5.37796678988014
41,15,3.930765682570605
41,16,2.1622112683139108
41,17,6.01266562500376
41,18,3.4610709718898383
41,19,8.00087229915332
41,20,2.8911257996942297
41,21,8.135219596093133
41,22,3.3576913504576433
41,23,1.8149228860448186
41,24,8.237225167808974
41,25,9.645640937609736
41,26,4.819986683580883
41,27,4.999821683894957
41,28,4.098723827722872
41,29,4.672815794507584
41,30,9.212459618975139
41,31,1.3243903908417975
41,32,5.42212618060685
41,33,9.22277238033654
41,34,9.760323809472128
41,35,7.475312612702879
41,36,5.970673236507798
41,37,0.9617105820565097
41,38,5.199067038982973
41,39,6.01407249833195
41,40,0.4418874315225163
41,42,9.350833375777638
41,43,0.9734600057275411
41,44,7.612850083341472
41,45,5.001419151555141
41,46,5.220196549531201
41,47,5.425284285511859
41,48,8.22397240261269
41,49,5.747657296508189
41,50,5.831691214680128
41,51,4.512563858684153
41,52,2.706666386079508
41,53,5.881336348593735
41,54,8.756653603213275
41,55,7.519101205478659
41,56,7.616494124403383
41,57,1.4266357070366043
41,58,5.481499523115302
41,59,7.9416361403586055
41,60,2.3569960801301457
41,61,2.2350351416813297
41,62,3.5551599376298526
41,63,8.282957306231367
41,64,9.699706387424518
41,65,9.700450731945526
41,66,4.3049937029863194
41,67,4.832818528271967
41,68,3.7978448741638204
42,0,5.123949754832861
42,1,1.673237929264677
42,2,8.684519553570459
42,3,6.2506316619464455
42,4,2.988598479820914
42,5,6.563951648549039
42,6,2.21353273022481
42,7,8.5193130465026
42,8,1.5397714193108114
42,9,0.24079496284766577
42,10,6.035570960045712
42,11,2.0526208062253692
42,12,9.013510445330459
42,13,9.778881184805266
42,14,0.06500762748941735
42,15,5.8485383991942985
42,16,7.6152892210287035
42,17,8.349324007469885
42,18,3.7105713954178987
42,19,4.86087764809906
42,20,8.923807393777212
42,21,3.2029989891360433
42,22,4.473764753125899
42,23,1.6533178169530605
42,24,3.779198332504561
42,25,4.62042492272192
42,26,1.2564546216250938
42,27,8.010195502081833
42,28,6.912305471906915
42,29,9.807560579389094
42,30,8.537618005255553
42,31,2.832474585833007
42,32,1.5814440927392182
42,33,6.742709449457452
42,34,0.2452220155675333
42,35,7.578969144667439
42,36,2.30533535287233
42,37,4.317605608247398
42,38,7.6277520260395795
42,39,0.7570291270113794
42,40,4.415657918671826
42,41,6.766153771106492
42,43,3.7208979506262327
42,44,8.52354133745299
42,45,7.599937495684913
42,46,2.3371821449123633
42,47,8.108444161399001
42,48,9.326239033949102
42,49,6.865251499930654
42,50,8.442957800343937
42,51,9.592406629677066
42,52,6.696951518611847
42,53,8.425496040690733
42,54,8.103108297969865
42,55,1.1159886952768394
42,56,5.802569868101234
42,57,9.899730401432171
42,58,5.403977386717912
42,59,0.8239360110677363
42,60,6.166143442648648
42,61,3.9063727077674057
42,62,0.9063400013732459
42,63,5.498388795019043
42,64,5.089658503625957
42,65,1.647791662901339
42,66,1.4597895686190354
42,67,7.774347353720667
42,68,3.7417008045747133
43,0,8.402105826482135
43,1,2.7199995176154603
43,2,6.517376575308757
43,3,0.6173326369329268
43,4,5.973762124023557
43,5,6.815454457491833
43,6,0.5371977364627745
43,7,5.134166212826666
43,8,8.10173400226254
43,9,2.073135491681187
43,10,9.414326195689792
43,11,7.497747580967371
43,12,3.5839483972946984
43,13,6.488035740314646
43,14,1.632932811146437
43,15,9.651011578491053
43,16,8.448808728256433
43,17,1.709270525461426
43,18,9.441619281526775
43,19,6.116705524692703
43,20,2.8894543977158085
43,21,9.715942270662111
43,22,1.9048169211452137
43,23,2.8483207240816366
43,24,0.8736582036470852
43,25,0.06880226334400996
43,26,2.461028850036552
43,27,6.824215620953203
43,28,0.35203027334734127
43,29,1.649153851963675
43,30,4.970159707433782
43,31,9.051244605334112
43,32,9.809463762373706
43,33,9.134319248574771
43,34,2.7106806587093124
43,35,8.888361945824693
43,36,2.539518406130088
43,37,1.1093934597548083
43,38,8.078404620202097
43,39,8.157295537200392
43,40,3.4687134827036425
43,41,3.6778943373531314
43,42,6.842156593132049
43,44,9.376538363186995
43,45,4.617454292017379
43,46,0.7093072929008248
43,47,9.727637787661
43,48,3.6365388058504267
43,49,4.3565938600654075
43,50,9.449418494878806
43,51,5.829303705398615
43,52,0.12811368684163105
43,53,2.503389087412816
43,54,8.119716912246753
43,55,6.891085416704089
43,56,1.1427485794043624
43,57,7.997881207862586
43,58,0.34503664272625967
43,59,8.850307038113879
43,60,3.4825914638207545
43,61,8.410492748545206
43,62,9.774005229202176
43,63,7.205156165426324
43,64,9.649585083592687
43,65,0.8538992566131887
43,66,7.094748605281045
43,67,5.744594241018777
43,68,9.927323971414678
44,0,2.0070032841762373
44,1,0.798698442046123
44,2,3.970595693588712
44,3,9.52586271178198
44,4,0.9060990281990644
44,5,2.5082379422017675
44,6,7.1461301897495755
44,7,3.32884557112786
44,8,1.9180823148712878
44,9,7.459307098071255
44,10,4.318312885767566
44,11,4.463963129837492
44,12,6.882831255366016
44,13,0.8179905970546908
44,14,3.8946656649504394
44,15,1.9118856826429553
44,16,4.796640596583742
44,17,0.9104875597885353
44,18,3.3914430906325457
44,19,6.675463864824041
44,20,4.605866305672169
44,21,1.1587662235905416
44,22,9.826503889188041
44,23,5.650125403415708
44,24,1.689695862451589
44,25,3.5395884689219583
44,26,9.895207051528118
44,27,7.268039492754474
44,28,1.433229868368473
44,29,7.722484194316332
44,30,4.546345180091218
44,31,3.23276019764866
44,32,3.926825373957982
44,33,1.6926432628971055
44,34,0.866131393343279
44,35,6.217700326451742
44,36,2.274913461228185
44,37,1.6275873763491844
44,38,5.281773442658611
44,39,4.270929923551647
44,40,3.2572757588719314
44,41,1.0718699847918411
44,42,6.012192395582207
44,43,8.850430114576422
44,45,3.1580236199667078
44,46,2.041946200745619
44,47,9.4219461747676
44,48,4.908079889235749
44,49,3.462292601626631
44,50,3.5937447313651227
44,51,4.475444520778158
44,52,8.24728593925215
44,53,0.8179324780530939
44,54,6.598364545671346
44,55,1.842052379379704
44,56,7.498315621758969
44,57,3.169231692999339
44,58,6.996707372429039
44,59,9.368695800692294
44,60,5.487023238951116
44,61,9.29199114086299
44,62,3.6417521202734093
44,63,3.6150984928538765
44,64,7.516812282955495
44,65,2.0940158203606183
44,66,0.9875637255116942
44,67,7.9377959452823
44,68,2.1403054932876375
45,0,6.992370126596279
45,1,1.3470219638933012
45,2,1.2125862013221955
45,3,3.3663429811887635
45,4,5.438498483816211
45,5,6.215646469860509
45,6,7.7010948810399436
45,7,1.9295664882709218
45,8,0.23458671328725367
45,9,1.2467811002441387
45,10,7.795644564219345
45,11,7.2439875832123946
45,12,3.669297152910663
45,13,4.863798760216172
45,14,1.417638403246284
45,15,0.9685814949153715
45,16,1.6982847309292781
45,17,6.207870502498944
45,18,0.6981787522985172
45,19,7.732084263622486
45,20,7.404658566803068
45,21,4.145238577575844
45,22,6.235660958423674
45,23,8.495815354265387
45,24,4.796826712547588
45,25,5.395822334407306
45,26,1.703597148672823
45,27,7.277487705765319
45,28,9.635919959182724
45,29,6.495373365311327
45,30,4.872937994702332
45,31,2.515605515366527
45,32,7.432263421701543
45,33,1.266294423183566
45,34,9.216680982860023
45,35,0.22319432893878166
45,36,0.01012550708542781
45,37,2.747619188064674
45,38,9.180563186292835
45,39,7.261245262525163
45,40,1.1122399996977095
45,41,6.122544043325144
45,42,3.932158320875465
45,43,9.556398828280647
45,44,8.400364790604648
45,46,7.082295377397255
45,47,8.941708871962987
45,48,1.894029723242674
45,49,3.9054045695589856
45,50,8.278004021842184
45,51,2.1015426325433006
45,52,3.0370436687806768
45,53,7.490390998036353
45,54,5.037648976120601
45,55,1.2569355352510647
45,56,2.3523247522656776
45,57,8.211879657618208
45,58,0.3630254047255066
45,59,2.9998030489831375
45,60,1.8709251492574164
45,61,6.60008678103884
45,62,8.372079423744355
45,63,8.367611721051933
45,64,0.7647232947951188
45,65,6.825359811089866
45,66,4.814846491384406
45,67,9.693424817808628
45,68,7.591415517068332
46,0,1.4783337807127939
46,1,3.06661772046388
46,2,4.2690058204654635
46,3,9.341352230022153
46,4,3.2633976351335114
46,5,4.089851210282557
46,6,4.711423716233872
46,7,5.313867506108945
46,8,7.289855889851299
46,9,9.256731629709924
46,10,2.9646147693282754
46,11,8.157389157133018
46,12,4.8424406591870115
46,13,5.637182379450638
46,14,4.720877772501567
46,15,4.026762194479913
46,16,4.522591005666338
46,17,4.382510039095796
46,18,3.7132883356033854
46,19,8.742855179688878
46,20,9.474182373670336
46,21,4.172767535191722
46,22,0.8085377461487542
46,23,7.08366081743069
46,24,0.042160071642789454
46,25,3.3462975182438424
46,26,1.1207163507287765
46,27,7.892743970086716
46,28,9.659787537158003
46,29,6.292823990245116
46,30,3.4700787489486427
46,31,8.56002731791736
46,32,8.019992558669015
46,33,1.9668346520182434
46,34,0.4268373365820566
46,35,8.611550711315642
46,36,9.658558298870577
46,37,4.9659023693466295
46,38,3.9085572137591704
46,39,3.6389778745407186
46,40,7.961670702089925
46,41,2.518971387849814
46,42,0.840731487319667
46,43,7.606261868266948
46,44,4.307599373938171
46,45,3.9425347619103124
46,47,5.743633283436797
46,48,3.6900285850447956
46,49,9.562057679801907
46,50,2.648014265592092
46,51,2.274564429869045
46,52,1.2418709504342218
46,53,0.46904799672247477
46,54,4.6215460692174
46,55,3.73312260352878
46,56,9.204893149299275
46,57,6.613769589343898
46,58,1.4477684356008436
46,59,3.328138389338693
46,60,4.373478908581843
46,61,4.581428454272199
46,62,0.4120934192387893
46,63,8.60843945354757
46,64,6.254403741602812
46,65,4.695554099423993
46,66,8.991340474376896
46,67,0.8756181517000494
46,68,8.969047530967844
47,0,2.2916967016810386
47,1,6.130496473307716
47,2,9.625495722081217
47,3,4.630609523933905
47,4,9.867140327701675
47,5,8.103760593784461
47,6,4.105990908697688
47,7,1.936860681903344
47,8,8.64453523395207
47,9,2.4709188039032104
47,10,8.932613711735712
47,11,8.33811906094635
47,12,8.097119318492156
47,13,9.665489582632587
47,14,8.368825514696601
47,15,4.0717627168100385
47,16,9.805460214364807
47,17,8.088965477440967
47,18,4.357019737854756
47,19,1.5987487624339713
47,20,7.650420342765165
47,21,5.235872578404783
47,22,6.676890612952149
47,23,4.534233014377241
47,24,9.79430736694234
47,25,4.3372576918844565
47,26,9.7114794127393
47,27,6.03353936723071
47,28,9.16194455477306
47,29,3.285600612081904
47,30,9.217196639470743
47,31,7.776359030940043
47,32,8.205653790137376
47,33,0.19204774042777095
47,34,4.2226368854465886
47,35,7.186202817788163
47,36,0.6229169808496426
47,37,7.82724343945366
47,38,3.7220225775571745
47,39,2.328773597708423
47,40,7.392741379770782
47,41,7.409935821615292
47,42,5.182619301420068
47,43,1.0520623589605405
47,44,7.006522323522303
47,45,0.7329169115438194
47,46,2.051491204618002
47,48,3.3626138740798464
47,49,0.09146475528846842
47,50,8.453752935725143
47,51,0.4254727008376147
47,52,3.7765485827681733
47,53,6.759384587903351
47,54,1.52814683292254
47,55,0.8392537788226362
47,56,3.440568646240698
47,57,0.9609840874579911
47,58,2.2266704192060303
47,59,9.729987565191395
47,60,0.18731358211725002
47,61,9.885454299869645
47,62,0.9509898038160769
47,63,6.552848428732215
47,64,8.371075780131624
47,65,8.01752713718106
47,66,5.153599984465419
47,67,6.750480007469408
47,68,9.324025115683085
48,0,4.848865334653149
48,1,7.065477688653087
48,2,7.820293566026974
48,3,7.579729588942171
48,4,2.437941127060715
48,5,7.648946232408957
48,6,5.577087635015858
48,7,7.629905107602946
48,8,4.022323709741192
48,9,5.218444195301006
48,10,0.37447872179699027
48,11,0.9119641710407311
48,12,7.70955912792839
48,13,8.509773791395553
48,14,8.527146900004306
48,15,2.969072968575439
48,16,9.907591776319395
48,17,5.628798643009805
48,18,2.466916883241855
48,19,6.281073149057455
48,20,1.602942848568354
48,21,2.2734527636415445
48,22,4.2692098490136505
48,23,5.13375664640217
48,24,6.8546287475457
48,25,4.8983080110197905
48,26,1.102417974529356
48,27,5.075629109311317
48,28,6.944062115002165
48,29,7.0788439621861565
48,30,7.881266714111838
48,31,1.0054361393996136
48,32,5.505952115475585
48,33,0.23295033419401645
48,34,1.94624971932705
48,35,4.7403645879092835
48,36,9.66247747242481
48,37,3.0700857568064777
48,38,6.9447335235360725
48,39,5.033977984874351
48,40,9.692780075363016
48,41,7.6639025492887285
48,42,8.255344411169755
48,43,0.4445772321565322
48,44,5.092083886475175
48,45,3.8820473647554445
48,46,0.27577020579894307
48,47,8.198827169723168
48,49,8.009518689593357
48,50,8.057223548542407
48,51,6.685117605659407
48,52,0.252122697239231
48,53,6.000983243531222
48,54,6.246508691077565
48,55,8.395489780919558
48,56,1.1163156459033974
48,57,4.79315875285018
48,58,7.2012966617839425
48,59,0.32345837824740986
48,60,0.7070564912084665
48,61,8.327042360113815
48,62,5.258131330858387
48,63,7.340621206882647
48,64,9.457153525305992
48,65,7.734137671616118
48,66,8.761093590339192
48,67,1.803456044008821
48,68,2.248987210639779
49,0,3.0957047226302095
49,1,5.339280316621831
49,2,9.9161893807512
49,3,2.3381607211663926
49,4,1.8452388446961154
49,5,1.3883220022797016
49,6,1.8464238027223756
49,7,6.372205732758147
49,8,5.496613189081795
49,9,9.44276204279528
49,10,0.9917738939600729
49,11,6.852307420225642
49,12,2.015081697194825
49,13,3.7765187377870344
49,14,1.0867836841250633
49,15,8.942649155618378
49,16,4.595611203414849
49,17,1.5315405581597308
49,18,5.942909817698733
49,19,4.4011197371665425
49,20,8.87277120385204
49,21,3.9501529948448555
49,22,5.5303727351145815
49,23,6.58676636181076
49,24,9.658679679633092
49,25,9.874491772246207
49,26,3.8391920434047986
49,27,6.993518115973384
49,28,5.190265940126562
49,29,1.576799581387075
49,30,8.497737580483237
49,31,5.566343773764472
49,32,1.5643779259146529
49,33,1.1972623114499514
49,34,9.480647124828751
49,35,4.175148033489738
49,36,2.5490295481246794
49,37,4.591446678619995
49,38,4.403972456079222
49,39,5.053356015450281
49,40,0.2813450952999863
49,41,8.227292049282935
49,42,0.8839327310811762
49,43,3.752266322991905
49,44,0.49752562433915126
49,45,3.9220008093499814
49,46,2.226672092809756
49,47,9.218905040444
49,48,1.8874294156062787
49,50,5.672064289821357
49,51,1.3199305197680822
49,52,1.9742458768021298
49,53,2.9261202457425917
49,54,2.605047272052712
49,55,9.013554326864632
49,56,5.050305214089023
49,57,1.1070060809774207
49,58,2.1696473226344715
49,59,7.504290825992095
49,60,1.338760928172129
49,61,8.885955642974054
49,62,8.08093685564835
49,63,6.281319269720487
49,64,5.310384242712997
49,65,7.843044873743179
49,66,8.250586038339202
49,67,8.042497286005055
49,68,6.6837157459668175
50,0,7.578353351204019
50,1,8.957251358771659
50,2,4.657306395309417
50,3,8.553055574991737
50,4,8.68049204978115
50,5,2.85021171890941
50,6,8.731006289516973
50,7,2.7299787188613744
50,8,9.741314892270768
